timestamp_ms,endpoint,status,latency_ms,success,error
1784875798901,inventory,200,4.83,1,
1784875798909,product,200,4.4,1,
1784875798913,order,200,6.87,1,
1784875798921,inventory,200,4.76,1,
1784875798929,product,200,6.2,1,
1784875798934,order,200,6.48,1,
1784875798941,inventory,200,6.29,1,
1784875798949,product,200,7.08,1,
1784875798954,order,200,7.24,1,
1784875798962,inventory,200,6.08,1,
1784875798969,product,200,5.67,1,
1784875798974,order,200,4.86,1,
1784875798982,inventory,200,8.62,1,
1784875798989,product,200,4.13,1,
1784875798994,order,200,4.26,1,
1784875799002,inventory,200,4.55,1,
1784875799010,product,200,4.33,1,
1784875799015,order,200,6.5,1,
1784875799022,inventory,200,5.78,1,
1784875799030,product,200,4.48,1,
1784875799035,order,200,5.46,1,
1784875799042,inventory,200,5.2,1,
1784875799050,product,200,4.08,1,
1784875799055,order,200,4.63,1,
1784875799062,inventory,200,6.8,1,
1784875799070,product,200,5.51,1,
1784875799075,order,200,4.45,1,
1784875799082,inventory,200,5.56,1,
1784875799090,product,200,4.94,1,
1784875799095,order,200,4.59,1,
1784875799102,inventory,200,5.95,1,
1784875799110,product,200,4.82,1,
1784875799115,order,200,7.55,1,
1784875799122,inventory,200,4.75,1,
1784875799130,product,200,4.68,1,
1784875799136,order,200,6.54,1,
1784875799143,inventory,200,6.95,1,
1784875799150,product,200,4.55,1,
1784875799156,order,200,5.81,1,
1784875799163,inventory,200,10.57,1,
1784875799171,product,200,6.79,1,
1784875799178,order,200,5.1,1,
1784875799183,inventory,200,6.49,1,
1784875799191,product,200,6.41,1,
1784875799198,order,200,5.6,1,
1784875799203,inventory,200,8.62,1,
1784875799211,product,200,18.78,1,
1784875799218,order,200,8.07,1,
1784875799231,product,200,4.8,1,
1784875799238,order,200,6.06,1,
1784875799238,inventory,200,6.96,1,
1784875799251,product,200,5.45,1,
1784875799258,order,200,13.1,1,
1784875799259,inventory,200,12.33,1,
1784875799273,product,200,10.4,1,
1784875799278,order,200,7.0,1,
1784875799279,inventory,200,9.39,1,
1784875799294,product,200,8.09,1,
1784875799300,order,200,7.54,1,
1784875799301,inventory,200,6.06,1,
1784875799314,product,200,4.53,1,
1784875799320,order,200,4.49,1,
1784875799321,inventory,200,5.12,1,
1784875799334,product,200,4.42,1,
1784875799340,order,200,8.06,1,
1784875799341,inventory,200,6.92,1,
1784875799354,product,200,4.7,1,
1784875799361,order,200,6.06,1,
1784875799361,inventory,200,6.44,1,
1784875799374,product,200,5.19,1,
1784875799381,order,200,8.42,1,
1784875799381,inventory,200,8.87,1,
1784875799394,product,200,10.56,1,
1784875799401,order,200,7.72,1,
1784875799402,inventory,200,8.88,1,
1784875799414,product,200,9.54,1,
1784875799421,order,200,13.41,1,
1784875799423,inventory,200,8.12,1,
1784875799435,product,200,14.46,1,
1784875799441,order,200,5.71,1,
1784875799447,inventory,200,11.49,1,
1784875799455,product,200,22.22,1,
1784875799461,order,200,25.2,1,
1784875799468,inventory,200,10.69,1,
1784875799477,product,200,8.91,1,
1784875799487,order,200,10.77,1,
1784875799489,inventory,200,7.78,1,
1784875799497,product,200,8.03,1,
1784875799507,order,200,8.38,1,
1784875799509,inventory,200,14.1,1,
1784875799519,product,200,7.48,1,
1784875799527,order,200,5.3,1,
1784875799529,inventory,200,7.58,1,
1784875799539,product,200,5.57,1,
1784875799547,order,200,9.56,1,
1784875799551,inventory,200,11.73,1,
1784875799559,product,200,5.81,1,
1784875799567,order,200,5.47,1,
1784875799572,inventory,200,5.1,1,
1784875799580,product,200,9.75,1,
1784875799587,order,200,8.69,1,
1784875799592,inventory,200,5.63,1,
1784875799600,product,200,5.52,1,
1784875799608,order,200,6.1,1,
1784875799612,inventory,200,6.62,1,
1784875799620,product,200,5.09,1,
1784875799628,order,200,7.81,1,
1784875799632,inventory,200,13.89,1,
1784875799640,product,200,5.07,1,
1784875799648,order,200,7.16,1,
1784875799653,inventory,200,5.16,1,
1784875799660,product,200,8.51,1,
1784875799669,order,200,9.97,1,
1784875799674,inventory,200,14.01,1,
1784875799680,product,200,8.29,1,
1784875799689,order,200,4.72,1,
1784875799694,inventory,200,5.57,1,
1784875799700,product,200,5.39,1,
1784875799709,order,200,4.61,1,
1784875799714,inventory,200,9.75,1,
1784875799721,product,200,9.25,1,
1784875799729,order,200,6.43,1,
1784875799735,inventory,200,6.0,1,
1784875799741,product,200,7.23,1,
1784875799749,order,200,9.66,1,
1784875799755,inventory,200,12.12,1,
1784875799761,product,200,14.98,1,
1784875799775,inventory,200,12.62,1,
1784875799781,product,200,9.71,1,
1784875799791,order,200,26.27,1,
1784875799795,inventory,200,36.78,1,
1784875799802,product,200,19.92,1,
1784875799817,order,200,11.97,1,
1784875799822,product,200,9.15,1,
1784875799832,inventory,200,11.5,1,
1784875799838,order,200,15.44,1,
1784875799842,product,200,7.22,1,
1784875799858,order,200,9.32,1,
1784875799878,order,200,10.27,1,
1784875799898,order,200,9.31,1,
1784875799911,inventory,200,12.05,1,
1784875799911,product,200,12.87,1,
1784875799918,order,200,24.89,1,
1784875799931,product,200,8.73,1,
1784875799931,inventory,200,9.7,1,
1784875799943,order,200,7.03,1,
1784875799951,product,200,6.13,1,
1784875799951,inventory,200,9.12,1,
1784875799963,order,200,16.89,1,
1784875799971,product,200,9.15,1,
1784875799971,inventory,200,14.87,1,
1784875799983,order,200,15.59,1,
1784875799991,product,200,7.51,1,
1784875799992,inventory,200,7.42,1,
1784875800004,order,200,16.18,1,
1784875800011,product,200,6.38,1,
1784875800012,inventory,200,8.15,1,
1784875800024,order,200,24.56,1,
1784875800031,product,200,11.58,1,
1784875800032,inventory,200,16.45,1,
1784875800048,order,200,9.74,1,
1784875800051,product,200,6.3,1,
1784875800053,inventory,200,13.62,1,
1784875800072,product,200,8.64,1,
1784875800072,order,200,13.59,1,
1784875800073,inventory,200,13.06,1,
1784875800092,product,200,12.78,1,
1784875800092,order,200,13.11,1,
1784875800093,inventory,200,5.36,1,
1784875800112,product,200,6.7,1,
1784875800112,order,200,12.03,1,
1784875800113,inventory,200,8.14,1,
1784875800132,product,200,10.6,1,
1784875800132,order,200,20.28,1,
1784875800133,inventory,200,7.14,1,
1784875800152,product,200,9.66,1,
1784875800153,inventory,200,19.97,1,
1784875800153,order,200,28.25,1,
1784875800173,product,200,16.56,1,
1784875800174,inventory,200,16.06,1,
1784875800181,order,200,25.94,1,
1784875800193,product,200,9.33,1,
1784875800194,inventory,200,8.42,1,
1784875800207,order,200,42.17,1,
1784875800213,product,200,18.43,1,
1784875800217,inventory,200,13.66,1,
1784875800233,product,200,6.29,1,
1784875800237,inventory,200,8.15,1,
1784875800249,order,200,4.96,1,
1784875800253,product,200,7.98,1,
1784875800257,inventory,200,9.71,1,
1784875800269,order,200,15.06,1,
1784875800273,product,200,7.72,1,
1784875800277,inventory,200,14.39,1,
1784875800291,order,200,6.35,1,
1784875800297,inventory,200,12.89,1,
1784875800310,product,200,8.63,1,
1784875800311,order,200,7.72,1,
1784875800317,inventory,200,6.56,1,
1784875800330,product,200,20.34,1,
1784875800331,order,200,19.56,1,
1784875800338,inventory,200,13.14,1,
1784875800351,order,200,14.61,1,
1784875800351,product,200,15.22,1,
1784875800359,inventory,200,8.01,1,
1784875800372,order,200,8.72,1,
1784875800380,inventory,200,13.83,1,
1784875800383,product,200,10.62,1,
1784875800393,order,200,7.0,1,
1784875800400,inventory,200,64.5,1,
1784875800420,product,200,55.51,1,
1784875800431,order,200,33.25,1,
1784875800464,order,200,19.42,1,
1784875800465,inventory,200,6.25,1,
1784875800475,product,200,8.15,1,
1784875800484,order,200,22.35,1,
1784875800485,inventory,200,6.42,1,
1784875800495,product,200,10.51,1,
1784875800506,inventory,200,6.18,1,
1784875800506,order,200,6.3,1,
1784875800516,product,200,21.94,1,
1784875800526,inventory,200,20.62,1,
1784875800530,order,200,18.2,1,
1784875800538,product,200,19.17,1,
1784875800547,inventory,200,9.38,1,
1784875800550,order,200,14.85,1,
1784875800558,product,200,6.16,1,
1784875800567,inventory,200,10.35,1,
1784875800571,order,200,11.19,1,
1784875800579,product,200,5.94,1,
1784875800587,inventory,200,9.53,1,
1784875800591,order,200,19.63,1,
1784875800599,product,200,10.33,1,
1784875800610,inventory,200,6.57,1,
1784875800611,order,200,10.12,1,
1784875800621,product,200,8.4,1,
1784875800630,inventory,200,5.15,1,
1784875800631,order,200,8.36,1,
1784875800641,product,200,4.85,1,
1784875800650,inventory,200,8.5,1,
1784875800651,order,200,8.31,1,
1784875800661,product,200,4.56,1,
1784875800670,inventory,200,5.84,1,
1784875800671,order,200,8.96,1,
1784875800682,product,200,4.37,1,
1784875800690,inventory,200,6.86,1,
1784875800691,order,200,6.53,1,
1784875800702,product,200,3.9,1,
1784875800710,inventory,200,5.72,1,
1784875800711,order,200,6.57,1,
1784875800722,product,200,3.63,1,
1784875800731,inventory,200,7.49,1,
1784875800731,order,200,8.05,1,
1784875800742,product,200,5.22,1,
1784875800751,order,200,7.09,1,
1784875800751,inventory,200,7.73,1,
1784875800762,product,200,4.19,1,
1784875800771,inventory,200,6.2,1,
1784875800772,order,200,5.49,1,
1784875800782,product,200,3.53,1,
1784875800791,inventory,200,4.61,1,
1784875800792,order,200,5.93,1,
1784875800802,product,200,3.49,1,
1784875800811,inventory,200,4.47,1,
1784875800812,order,200,4.34,1,
1784875800822,product,200,3.56,1,
1784875800831,inventory,200,6.99,1,
1784875800832,order,200,6.33,1,
1784875800842,product,200,4.75,1,
1784875800851,inventory,200,6.96,1,
1784875800852,order,200,6.56,1,
1784875800862,product,200,3.95,1,
1784875800872,order,200,4.2,1,
1784875800872,inventory,200,9.76,1,
1784875800882,product,200,3.93,1,
1784875800892,inventory,200,4.81,1,
1784875800892,order,200,5.2,1,
1784875800903,product,200,3.41,1,
1784875800912,inventory,200,4.9,1,
1784875800912,order,200,4.36,1,
1784875800923,product,200,3.21,1,
1784875800932,inventory,200,4.94,1,
1784875800932,order,200,6.54,1,
1784875800943,product,200,6.34,1,
1784875800952,inventory,200,6.5,1,
1784875800953,order,200,7.02,1,
1784875800963,product,200,4.57,1,
1784875800972,inventory,200,6.77,1,
1784875800973,order,200,6.42,1,
1784875800983,product,200,8.75,1,
1784875800992,inventory,200,6.03,1,
1784875800993,order,200,6.89,1,
1784875801003,product,200,4.47,1,
1784875801012,inventory,200,9.67,1,
1784875801013,order,200,8.69,1,
1784875801023,product,200,4.77,1,
1784875801033,order,200,4.93,1,
1784875801033,inventory,200,8.08,1,
1784875801044,product,200,9.25,1,
1784875801053,order,200,11.43,1,
1784875801053,inventory,200,13.36,1,
1784875801064,product,200,6.56,1,
1784875801073,inventory,200,5.55,1,
1784875801074,order,200,8.04,1,
1784875801085,product,200,5.1,1,
1784875801093,inventory,200,12.09,1,
1784875801097,order,200,4.96,1,
1784875801105,product,200,3.96,1,
1784875801113,inventory,200,5.64,1,
1784875801117,order,200,5.02,1,
1784875801125,product,200,4.07,1,
1784875801133,inventory,200,5.06,1,
1784875801137,order,200,7.56,1,
1784875801145,product,200,4.58,1,
1784875801153,inventory,200,3.73,1,
1784875801157,order,200,3.72,1,
1784875801165,product,200,4.63,1,
1784875801173,inventory,200,4.17,1,
1784875801178,order,200,4.51,1,
1784875801185,product,200,5.35,1,
1784875801194,inventory,200,3.66,1,
1784875801198,order,200,3.48,1,
1784875801205,product,200,3.95,1,
1784875801214,inventory,200,3.33,1,
1784875801218,order,200,3.95,1,
1784875801226,product,200,4.63,1,
1784875801234,inventory,200,4.71,1,
1784875801238,order,200,5.02,1,
1784875801246,product,200,4.24,1,
1784875801254,inventory,200,3.94,1,
1784875801259,order,200,6.19,1,
1784875801266,product,200,4.57,1,
1784875801275,inventory,200,9.29,1,
1784875801279,order,200,8.22,1,
1784875801286,product,200,6.18,1,
1784875801295,inventory,200,4.42,1,
1784875801301,order,200,13.61,1,
1784875801307,product,200,7.31,1,
1784875801315,inventory,200,9.08,1,
1784875801321,order,200,12.86,1,
1784875801327,product,200,4.96,1,
1784875801335,inventory,200,3.84,1,
1784875801341,order,200,5.62,1,
1784875801347,product,200,3.79,1,
1784875801355,inventory,200,4.08,1,
1784875801362,order,200,6.46,1,
1784875801367,product,200,5.52,1,
1784875801375,inventory,200,4.5,1,
1784875801382,order,200,4.44,1,
1784875801387,product,200,3.95,1,
1784875801395,inventory,200,4.5,1,
1784875801402,order,200,4.27,1,
1784875801407,product,200,4.94,1,
1784875801415,inventory,200,4.66,1,
1784875801422,order,200,4.2,1,
1784875801428,product,200,5.63,1,
1784875801436,inventory,200,4.37,1,
1784875801442,order,200,7.87,1,
1784875801449,product,200,4.82,1,
1784875801456,inventory,200,3.68,1,
1784875801462,order,200,5.42,1,
1784875801469,product,200,3.72,1,
1784875801476,inventory,200,5.44,1,
1784875801482,order,200,4.4,1,
1784875801489,product,200,4.45,1,
1784875801496,inventory,200,4.67,1,
1784875801502,order,200,4.29,1,
1784875801509,product,200,4.43,1,
1784875801516,inventory,200,4.93,1,
1784875801522,order,200,4.4,1,
1784875801529,product,200,3.89,1,
1784875801536,inventory,200,4.26,1,
1784875801542,order,200,4.68,1,
1784875801549,product,200,4.83,1,
1784875801556,inventory,200,5.07,1,
1784875801562,order,200,16.14,1,
1784875801569,product,200,4.58,1,
1784875801576,inventory,200,14.27,1,
1784875801585,order,200,5.16,1,
1784875801590,product,200,7.08,1,
1784875801599,inventory,200,5.69,1,
1784875801606,order,200,4.58,1,
1784875801611,product,200,7.98,1,
1784875801619,inventory,200,4.0,1,
1784875801626,order,200,4.68,1,
1784875801631,product,200,4.73,1,
1784875801640,inventory,200,5.5,1,
1784875801646,order,200,4.39,1,
1784875801652,product,200,6.86,1,
1784875801660,inventory,200,28.63,1,
1784875801666,order,200,10.15,1,
1784875801672,product,200,10.19,1,
1784875801687,order,200,7.13,1,
1784875801688,inventory,200,8.15,1,
1784875801692,product,200,6.93,1,
1784875801707,order,200,11.65,1,
1784875801709,inventory,200,9.54,1,
1784875801715,product,200,7.91,1,
1784875801728,order,200,13.3,1,
1784875801729,inventory,200,5.72,1,
1784875801735,product,200,6.0,1,
1784875801748,order,200,5.53,1,
1784875801749,inventory,200,9.73,1,
1784875801755,product,200,5.18,1,
1784875801768,order,200,5.96,1,
1784875801769,inventory,200,9.82,1,
1784875801775,product,200,10.64,1,
1784875801788,order,200,12.58,1,
1784875801789,inventory,200,5.88,1,
1784875801796,product,200,7.55,1,
1784875801808,order,200,8.41,1,
1784875801810,inventory,200,6.58,1,
1784875801819,product,200,7.23,1,
1784875801831,order,200,7.99,1,
1784875801831,inventory,200,10.07,1,
1784875801839,product,200,7.47,1,
1784875801851,order,200,6.54,1,
1784875801851,inventory,200,6.28,1,
1784875801859,product,200,5.81,1,
1784875801871,inventory,200,5.31,1,
1784875801871,order,200,7.09,1,
1784875801879,product,200,6.39,1,
1784875801891,order,200,8.77,1,
1784875801893,inventory,200,8.42,1,
1784875801900,product,200,5.38,1,
1784875801911,order,200,5.25,1,
1784875801913,inventory,200,5.15,1,
1784875801920,product,200,4.49,1,
1784875801931,order,200,5.7,1,
1784875801933,inventory,200,4.83,1,
1784875801940,product,200,4.09,1,
1784875801951,order,200,5.57,1,
1784875801953,inventory,200,7.3,1,
1784875801960,product,200,6.56,1,
1784875801971,order,200,5.13,1,
1784875801973,inventory,200,6.24,1,
1784875801981,product,200,4.64,1,
1784875801991,order,200,7.41,1,
1784875801993,inventory,200,6.05,1,
1784875802001,product,200,4.11,1,
1784875802012,order,200,6.15,1,
1784875802014,inventory,200,6.95,1,
1784875802021,product,200,4.05,1,
1784875802032,order,200,3.75,1,
1784875802035,inventory,200,4.97,1,
1784875802041,product,200,5.39,1,
1784875802052,order,200,4.53,1,
1784875802055,inventory,200,4.9,1,
1784875802061,product,200,4.71,1,
1784875802072,order,200,5.29,1,
1784875802075,inventory,200,5.71,1,
1784875802081,product,200,4.26,1,
1784875802092,order,200,8.96,1,
1784875802095,inventory,200,6.27,1,
1784875802102,product,200,5.67,1,
1784875802112,order,200,5.27,1,
1784875802115,inventory,200,5.74,1,
1784875802122,product,200,5.06,1,
1784875802132,order,200,4.91,1,
1784875802135,inventory,200,4.75,1,
1784875802142,product,200,3.7,1,
1784875802152,order,200,6.15,1,
1784875802155,inventory,200,5.7,1,
1784875802162,product,200,3.93,1,
1784875802172,order,200,10.25,1,
1784875802175,inventory,200,6.35,1,
1784875802183,product,200,3.48,1,
1784875802193,order,200,4.06,1,
1784875802196,inventory,200,4.12,1,
1784875802203,product,200,4.07,1,
1784875802213,order,200,5.19,1,
1784875802216,inventory,200,5.86,1,
1784875802223,product,200,4.75,1,
1784875802233,order,200,4.24,1,
1784875802236,inventory,200,5.14,1,
1784875802243,product,200,3.73,1,
1784875802253,order,200,4.57,1,
1784875802257,inventory,200,4.67,1,
1784875802263,product,200,4.37,1,
1784875802273,order,200,4.46,1,
1784875802277,inventory,200,6.15,1,
1784875802283,product,200,4.45,1,
1784875802293,order,200,6.48,1,
1784875802297,inventory,200,5.68,1,
1784875802303,product,200,4.77,1,
1784875802313,order,200,14.94,1,
1784875802317,inventory,200,6.52,1,
1784875802325,product,200,11.0,1,
1784875802333,order,200,5.8,1,
1784875802338,inventory,200,8.0,1,
1784875802345,product,200,6.59,1,
1784875802353,order,200,5.11,1,
1784875802358,inventory,200,16.47,1,
1784875802366,product,200,8.59,1,
1784875802375,order,200,6.28,1,
