timestamp_ms,endpoint,status,latency_ms,success,error
1784831339553,product,200,2.9,1,
1784831339554,order,200,3.23,1,
1784831339557,inventory,200,3.0,1,
1784831339574,product,200,2.85,1,
1784831339574,order,200,3.4,1,
1784831339577,inventory,200,2.89,1,
1784831339594,product,200,3.63,1,
1784831339594,order,200,3.66,1,
1784831339597,inventory,200,2.76,1,
1784831339614,product,200,4.94,1,
1784831339614,order,200,6.48,1,
1784831339618,inventory,200,5.48,1,
1784831339634,product,200,3.43,1,
1784831339634,order,200,4.02,1,
1784831339638,inventory,200,8.47,1,
1784831339654,product,200,4.44,1,
1784831339655,order,200,3.96,1,
1784831339659,inventory,200,3.1,1,
1784831339674,product,200,3.55,1,
1784831339675,order,200,3.75,1,
1784831339679,inventory,200,2.94,1,
1784831339695,product,200,3.72,1,
1784831339695,order,200,3.46,1,
1784831339699,inventory,200,2.73,1,
1784831339715,product,200,3.08,1,
1784831339715,order,200,3.23,1,
1784831339719,inventory,200,2.68,1,
1784831339735,product,200,2.65,1,
1784831339735,order,200,2.24,1,
1784831339739,inventory,200,2.0,1,
1784831339755,product,200,2.38,1,
1784831339755,order,200,2.27,1,
1784831339759,inventory,200,1.81,1,
1784831339775,product,200,2.18,1,
1784831339776,order,200,2.31,1,
1784831339779,inventory,200,1.75,1,
1784831339795,product,200,2.44,1,
1784831339796,order,200,2.1,1,
1784831339800,inventory,200,1.75,1,
1784831339815,product,200,3.39,1,
1784831339816,order,200,2.89,1,
1784831339820,inventory,200,2.86,1,
1784831339836,product,200,3.67,1,
1784831339836,order,200,3.26,1,
1784831339840,inventory,200,2.76,1,
1784831339856,product,200,2.37,1,
1784831339856,order,200,2.2,1,
1784831339860,inventory,200,2.05,1,
1784831339876,product,200,2.69,1,
1784831339876,order,200,2.32,1,
1784831339880,inventory,200,1.85,1,
1784831339896,product,200,2.18,1,
1784831339896,order,200,1.81,1,
1784831339900,inventory,200,1.92,1,
1784831339916,product,200,3.39,1,
1784831339916,order,200,3.03,1,
1784831339920,inventory,200,2.99,1,
1784831339936,product,200,3.44,1,
1784831339937,order,200,3.07,1,
1784831339940,inventory,200,2.85,1,
1784831339956,product,200,3.05,1,
1784831339957,order,200,3.19,1,
1784831339960,inventory,200,2.66,1,
1784831339977,product,200,3.76,1,
1784831339977,order,200,3.47,1,
1784831339981,inventory,200,2.75,1,
1784831339997,order,200,3.6,1,
1784831339997,product,200,4.26,1,
1784831340001,inventory,200,4.46,1,
1784831340017,order,200,6.13,1,
1784831340017,product,200,19.73,1,
1784831340021,inventory,200,6.43,1,
1784831340037,product,200,5.82,1,
1784831340037,order,200,5.54,1,
1784831340041,inventory,200,4.03,1,
1784831340057,product,200,5.05,1,
1784831340058,order,200,4.71,1,
1784831340062,inventory,200,3.34,1,
1784831340077,product,200,4.61,1,
1784831340078,order,200,4.27,1,
1784831340082,inventory,200,3.19,1,
1784831340098,order,200,7.85,1,
1784831340098,product,200,14.73,1,
1784831340102,inventory,200,4.16,1,
1784831340118,product,200,3.14,1,
1784831340118,order,200,3.15,1,
1784831340122,inventory,200,2.55,1,
1784831340138,product,200,2.53,1,
1784831340138,order,200,2.27,1,
1784831340143,inventory,200,2.04,1,
1784831340158,product,200,2.13,1,
1784831340158,order,200,2.13,1,
1784831340163,inventory,200,1.88,1,
1784831340178,product,200,2.95,1,
1784831340179,order,200,2.92,1,
1784831340183,inventory,200,2.46,1,
1784831340198,product,200,3.44,1,
1784831340199,order,200,3.14,1,
1784831340203,inventory,200,2.41,1,
1784831340218,product,200,3.33,1,
1784831340219,order,200,3.05,1,
1784831340223,inventory,200,2.73,1,
1784831340239,product,200,3.84,1,
1784831340239,order,200,3.55,1,
1784831340243,inventory,200,2.81,1,
1784831340259,product,200,3.62,1,
1784831340259,order,200,3.36,1,
1784831340263,inventory,200,2.68,1,
1784831340279,product,200,3.61,1,
1784831340279,order,200,3.3,1,
1784831340283,inventory,200,3.28,1,
1784831340299,product,200,3.01,1,
1784831340299,order,200,2.75,1,
1784831340303,inventory,200,2.51,1,
1784831340319,product,200,3.75,1,
1784831340320,order,200,3.49,1,
1784831340324,inventory,200,2.73,1,
1784831340339,product,200,3.74,1,
1784831340340,order,200,3.41,1,
1784831340344,inventory,200,3.12,1,
1784831340360,product,200,3.66,1,
1784831340360,order,200,4.33,1,
1784831340364,inventory,200,2.91,1,
1784831340380,product,200,3.84,1,
1784831340380,order,200,3.64,1,
1784831340384,inventory,200,2.47,1,
1784831340400,product,200,4.43,1,
1784831340400,order,200,4.64,1,
1784831340404,inventory,200,5.26,1,
1784831340420,product,200,6.0,1,
1784831340421,order,200,5.96,1,
1784831340425,inventory,200,4.85,1,
1784831340440,product,200,3.96,1,
1784831340441,order,200,3.63,1,
1784831340445,inventory,200,2.51,1,
1784831340460,product,200,2.98,1,
1784831340461,order,200,3.25,1,
1784831340465,inventory,200,2.59,1,
1784831340481,product,200,3.12,1,
1784831340481,order,200,3.22,1,
1784831340485,inventory,200,2.79,1,
1784831340501,product,200,2.99,1,
1784831340501,order,200,2.88,1,
1784831340505,inventory,200,2.56,1,
1784831340521,product,200,3.4,1,
1784831340521,order,200,2.94,1,
1784831340525,inventory,200,2.62,1,
1784831340541,product,200,3.73,1,
1784831340542,order,200,3.3,1,
1784831340545,inventory,200,2.73,1,
1784831340561,product,200,3.57,1,
1784831340562,order,200,3.08,1,
1784831340565,inventory,200,2.66,1,
1784831340581,product,200,3.13,1,
1784831340582,order,200,3.31,1,
1784831340586,inventory,200,3.0,1,
1784831340602,product,200,2.89,1,
1784831340602,order,200,3.32,1,
1784831340606,inventory,200,2.7,1,
1784831340622,product,200,3.18,1,
1784831340622,order,200,3.35,1,
1784831340626,inventory,200,2.74,1,
1784831340642,product,200,3.49,1,
1784831340642,order,200,3.19,1,
1784831340646,inventory,200,2.81,1,
1784831340662,product,200,2.77,1,
1784831340662,order,200,2.92,1,
1784831340666,inventory,200,3.17,1,
1784831340682,product,200,3.53,1,
1784831340683,order,200,3.27,1,
1784831340686,inventory,200,2.67,1,
1784831340702,product,200,3.64,1,
1784831340703,order,200,3.36,1,
1784831340706,inventory,200,2.75,1,
1784831340722,product,200,3.49,1,
1784831340723,order,200,3.21,1,
1784831340727,inventory,200,2.7,1,
1784831340743,product,200,3.55,1,
1784831340743,order,200,3.32,1,
1784831340747,inventory,200,2.96,1,
1784831340763,product,200,3.34,1,
1784831340763,order,200,3.14,1,
1784831340767,inventory,200,2.59,1,
1784831340783,order,200,3.81,1,
1784831340783,product,200,4.18,1,
1784831340787,inventory,200,2.89,1,
1784831340803,product,200,5.45,1,
1784831340803,order,200,5.77,1,
1784831340807,inventory,200,4.48,1,
1784831340823,product,200,5.52,1,
1784831340824,order,200,5.64,1,
1784831340828,inventory,200,3.96,1,
1784831340843,product,200,3.31,1,
1784831340844,order,200,3.49,1,
1784831340848,inventory,200,2.75,1,
1784831340864,product,200,2.95,1,
1784831340864,order,200,3.18,1,
1784831340868,inventory,200,2.52,1,
1784831340884,product,200,2.3,1,
1784831340884,order,200,2.47,1,
1784831340888,inventory,200,1.8,1,
1784831340904,product,200,2.27,1,
1784831340904,order,200,2.08,1,
1784831340908,inventory,200,2.15,1,
1784831340924,product,200,2.17,1,
1784831340924,order,200,2.18,1,
1784831340928,inventory,200,1.81,1,
1784831340944,product,200,2.56,1,
1784831340945,order,200,2.37,1,
1784831340948,inventory,200,1.71,1,
1784831340964,product,200,4.03,1,
1784831340965,order,200,4.1,1,
1784831340969,inventory,200,3.11,1,
1784831340985,product,200,3.96,1,
1784831340985,order,200,4.38,1,
1784831340989,inventory,200,2.71,1,
1784831341005,product,200,3.01,1,
1784831341005,order,200,3.87,1,
1784831341009,inventory,200,2.37,1,
1784831341025,product,200,2.36,1,
1784831341025,order,200,2.41,1,
1784831341029,inventory,200,1.84,1,
1784831341045,product,200,2.27,1,
1784831341046,order,200,1.92,1,
1784831341049,inventory,200,1.92,1,
1784831341065,product,200,2.58,1,
1784831341066,order,200,2.1,1,
1784831341069,inventory,200,1.92,1,
1784831341085,product,200,2.37,1,
1784831341086,order,200,2.18,1,
1784831341089,inventory,200,1.85,1,
1784831341105,product,200,2.33,1,
1784831341106,order,200,2.17,1,
1784831341109,inventory,200,1.76,1,
1784831341125,product,200,2.84,1,
1784831341126,order,200,2.78,1,
1784831341129,inventory,200,2.49,1,
1784831341146,product,200,3.52,1,
1784831341146,order,200,3.15,1,
1784831341150,inventory,200,2.67,1,
1784831341166,product,200,3.07,1,
1784831341166,order,200,3.21,1,
1784831341170,inventory,200,2.68,1,
1784831341186,product,200,3.03,1,
1784831341186,order,200,3.13,1,
1784831341190,inventory,200,2.66,1,
1784831341206,product,200,4.38,1,
1784831341207,order,200,4.37,1,
1784831341210,inventory,200,3.39,1,
1784831341226,product,200,2.92,1,
1784831341227,order,200,2.86,1,
1784831341230,inventory,200,2.41,1,
1784831341246,product,200,3.68,1,
1784831341247,order,200,3.32,1,
1784831341250,inventory,200,2.62,1,
1784831341267,product,200,2.8,1,
1784831341267,order,200,2.83,1,
1784831341270,inventory,200,2.53,1,
1784831341287,product,200,2.7,1,
1784831341287,order,200,2.86,1,
1784831341291,inventory,200,2.7,1,
1784831341307,product,200,2.74,1,
1784831341307,order,200,3.02,1,
1784831341311,inventory,200,2.65,1,
1784831341327,product,200,3.55,1,
1784831341327,order,200,3.18,1,
1784831341331,inventory,200,2.59,1,
1784831341347,product,200,2.86,1,
1784831341348,order,200,2.99,1,
1784831341351,inventory,200,2.59,1,
1784831341367,product,200,3.03,1,
1784831341368,order,200,3.03,1,
1784831341371,inventory,200,2.65,1,
1784831341388,product,200,3.22,1,
1784831341388,order,200,2.93,1,
1784831341391,inventory,200,2.77,1,
1784831341408,order,200,4.12,1,
1784831341408,product,200,4.58,1,
1784831341412,inventory,200,2.7,1,
1784831341428,product,200,2.96,1,
1784831341428,order,200,3.08,1,
1784831341432,inventory,200,2.58,1,
1784831341448,product,200,3.97,1,
1784831341448,order,200,3.64,1,
1784831341452,inventory,200,2.78,1,
1784831341468,product,200,3.33,1,
1784831341469,order,200,3.05,1,
1784831341472,inventory,200,2.64,1,
1784831341488,product,200,4.0,1,
1784831341489,order,200,3.96,1,
1784831341492,inventory,200,2.61,1,
1784831341509,order,200,3.74,1,
1784831341509,product,200,4.45,1,
1784831341513,inventory,200,2.92,1,
1784831341529,product,200,3.99,1,
1784831341529,order,200,3.75,1,
1784831341533,inventory,200,2.52,1,
1784831341549,product,200,3.83,1,
1784831341549,order,200,3.61,1,
1784831341553,inventory,200,2.58,1,
1784831341569,product,200,3.31,1,
1784831341569,order,200,3.07,1,
1784831341573,inventory,200,2.68,1,
1784831341589,product,200,3.75,1,
1784831341589,order,200,4.15,1,
1784831341593,inventory,200,2.81,1,
1784831341609,product,200,5.83,1,
1784831341610,order,200,4.81,1,
1784831341614,inventory,200,4.49,1,
1784831341630,product,200,4.11,1,
1784831341630,order,200,3.72,1,
1784831341634,inventory,200,2.98,1,
1784831341650,product,200,3.81,1,
1784831341650,order,200,3.38,1,
1784831341654,inventory,200,2.88,1,
1784831341670,product,200,3.02,1,
1784831341670,order,200,3.04,1,
1784831341675,inventory,200,2.56,1,
1784831341690,product,200,2.93,1,
1784831341690,order,200,2.51,1,
1784831341695,inventory,200,2.11,1,
1784831341710,product,200,2.06,1,
1784831341710,order,200,1.9,1,
1784831341715,inventory,200,1.75,1,
1784831341730,product,200,2.36,1,
1784831341731,order,200,1.98,1,
1784831341735,inventory,200,1.94,1,
1784831341750,product,200,2.86,1,
1784831341751,order,200,2.48,1,
1784831341755,inventory,200,1.89,1,
1784831341770,product,200,2.27,1,
1784831341771,order,200,2.17,1,
1784831341775,inventory,200,1.58,1,
1784831341791,product,200,2.18,1,
1784831341791,order,200,2.1,1,
1784831341795,inventory,200,2.0,1,
1784831341811,product,200,3.34,1,
1784831341811,order,200,3.08,1,
1784831341815,inventory,200,2.72,1,
1784831341831,product,200,3.76,1,
1784831341831,order,200,3.54,1,
1784831341835,inventory,200,2.55,1,
1784831341851,product,200,3.0,1,
1784831341851,order,200,3.14,1,
1784831341856,inventory,200,2.44,1,
1784831341871,product,200,2.95,1,
1784831341871,order,200,3.16,1,
1784831341876,inventory,200,2.5,1,
1784831341891,product,200,3.88,1,
1784831341892,order,200,3.66,1,
1784831341896,inventory,200,3.08,1,
1784831341912,product,200,3.44,1,
1784831341912,order,200,3.23,1,
1784831341916,inventory,200,2.66,1,
1784831341932,product,200,3.67,1,
1784831341932,order,200,3.51,1,
1784831341936,inventory,200,3.07,1,
1784831341952,product,200,3.8,1,
1784831341952,order,200,3.6,1,
1784831341956,inventory,200,2.57,1,
1784831341972,product,200,4.21,1,
1784831341972,order,200,3.97,1,
1784831341976,inventory,200,2.54,1,
1784831341992,product,200,3.33,1,
1784831341992,order,200,3.09,1,
1784831341996,inventory,200,2.61,1,
1784831342012,product,200,6.63,1,
1784831342013,order,200,13.34,1,
1784831342017,inventory,200,10.8,1,
1784831342032,product,200,6.38,1,
1784831342034,order,200,7.4,1,
1784831342037,inventory,200,7.36,1,
1784831342053,product,200,3.67,1,
1784831342054,order,200,4.53,1,
1784831342057,inventory,200,3.38,1,
1784831342073,product,200,3.49,1,
1784831342074,order,200,3.83,1,
1784831342077,inventory,200,3.53,1,
1784831342093,product,200,3.56,1,
1784831342094,order,200,7.12,1,
1784831342098,inventory,200,5.6,1,
1784831342113,product,200,4.86,1,
1784831342115,order,200,4.48,1,
1784831342118,inventory,200,3.28,1,
1784831342133,product,200,3.78,1,
1784831342135,order,200,3.85,1,
1784831342138,inventory,200,3.33,1,
1784831342153,product,200,3.28,1,
1784831342155,order,200,3.64,1,
1784831342159,inventory,200,3.3,1,
1784831342173,product,200,2.75,1,
1784831342175,order,200,3.49,1,
1784831342179,inventory,200,2.03,1,
1784831342194,product,200,4.78,1,
1784831342195,order,200,4.7,1,
1784831342199,inventory,200,2.95,1,
1784831342214,product,200,3.28,1,
1784831342215,order,200,3.36,1,
1784831342219,inventory,200,3.24,1,
1784831342234,product,200,3.26,1,
1784831342235,order,200,3.65,1,
1784831342239,inventory,200,3.2,1,
1784831342254,product,200,3.28,1,
1784831342256,order,200,3.34,1,
1784831342259,inventory,200,2.72,1,
1784831342274,product,200,3.32,1,
1784831342276,order,200,4.14,1,
1784831342280,inventory,200,2.6,1,
1784831342295,product,200,2.52,1,
1784831342296,order,200,2.4,1,
1784831342300,inventory,200,4.47,1,
1784831342315,product,200,2.69,1,
1784831342316,order,200,2.95,1,
1784831342320,inventory,200,2.39,1,
1784831342335,product,200,5.04,1,
1784831342337,order,200,3.28,1,
1784831342341,inventory,200,3.03,1,
1784831342355,product,200,3.61,1,
1784831342357,order,200,3.94,1,
1784831342361,inventory,200,9.56,1,
1784831342375,product,200,7.66,1,
1784831342377,order,200,8.0,1,
1784831342381,inventory,200,7.71,1,
1784831342395,product,200,4.09,1,
1784831342397,order,200,6.42,1,
1784831342402,inventory,200,7.3,1,
1784831342416,product,200,62.02,1,
1784831342417,order,200,6.64,1,
1784831342422,inventory,200,7.2,1,
1784831342437,order,200,30.66,1,
1784831342442,inventory,200,30.68,1,
1784831342468,order,200,7.91,1,
1784831342473,inventory,200,4.26,1,
1784831342478,product,200,4.38,1,
1784831342488,order,200,6.77,1,
1784831342493,inventory,200,5.88,1,
1784831342498,product,200,5.11,1,
1784831342508,order,200,6.9,1,
1784831342515,inventory,200,4.3,1,
1784831342518,product,200,5.04,1,
1784831342529,order,200,5.65,1,
1784831342535,inventory,200,4.63,1,
1784831342539,product,200,2.96,1,
1784831342549,order,200,3.37,1,
1784831342555,inventory,200,5.31,1,
1784831342559,product,200,4.76,1,
1784831342569,order,200,2.77,1,
1784831342575,inventory,200,2.55,1,
1784831342579,product,200,2.05,1,
1784831342589,order,200,2.83,1,
1784831342595,inventory,200,2.06,1,
1784831342599,product,200,1.92,1,
1784831342609,order,200,2.71,1,
1784831342615,inventory,200,2.39,1,
1784831342619,product,200,2.24,1,
1784831342629,order,200,2.83,1,
1784831342635,inventory,200,2.19,1,
1784831342639,product,200,2.48,1,
1784831342650,order,200,3.03,1,
1784831342656,inventory,200,2.79,1,
1784831342659,product,200,2.83,1,
1784831342670,order,200,3.52,1,
1784831342676,inventory,200,2.67,1,
1784831342679,product,200,3.18,1,
1784831342690,order,200,2.8,1,
1784831342696,inventory,200,2.36,1,
1784831342699,product,200,1.99,1,
1784831342710,order,200,2.52,1,
1784831342716,inventory,200,1.88,1,
1784831342720,product,200,1.84,1,
1784831342730,order,200,2.52,1,
1784831342736,inventory,200,2.04,1,
1784831342740,product,200,1.82,1,
1784831342750,order,200,2.35,1,
1784831342756,inventory,200,2.14,1,
1784831342760,product,200,1.83,1,
1784831342770,order,200,2.26,1,
1784831342776,inventory,200,2.39,1,
1784831342780,product,200,1.65,1,
1784831342790,order,200,2.6,1,
1784831342796,inventory,200,2.17,1,
1784831342800,product,200,1.63,1,
1784831342810,order,200,2.11,1,
1784831342816,inventory,200,2.34,1,
1784831342820,product,200,1.82,1,
1784831342831,order,200,2.25,1,
1784831342837,inventory,200,1.97,1,
1784831342840,product,200,1.87,1,
1784831342851,order,200,2.36,1,
1784831342857,inventory,200,1.81,1,
1784831342860,product,200,1.66,1,
1784831342871,order,200,2.31,1,
1784831342877,inventory,200,2.06,1,
1784831342880,product,200,1.8,1,
1784831342891,order,200,2.47,1,
1784831342897,inventory,200,1.99,1,
1784831342901,product,200,1.69,1,
