timestamp_ms,endpoint,status,latency_ms,success,error
1784832148927,order,200,5.36,1,
1784832148938,inventory,200,4.39,1,
1784832148940,product,200,5.92,1,
1784832148953,order,200,4.62,1,
1784832148958,inventory,200,7.85,1,
1784832148960,product,200,5.42,1,
1784832148973,order,200,4.48,1,
1784832148978,inventory,200,8.02,1,
1784832148980,product,200,34.34,1,
1784832148993,order,200,11.62,1,
1784832148999,inventory,200,13.0,1,
1784832149013,order,200,13.4,1,
1784832149015,product,200,12.03,1,
1784832149024,inventory,200,13.65,1,
1784832149035,order,200,6.89,1,
1784832149038,product,200,8.92,1,
1784832149045,inventory,200,5.5,1,
1784832149055,order,200,4.99,1,
1784832149058,product,200,4.82,1,
1784832149065,inventory,200,3.58,1,
1784832149076,order,200,6.54,1,
1784832149078,product,200,4.16,1,
1784832149086,inventory,200,4.27,1,
1784832149096,order,200,4.55,1,
1784832149098,product,200,4.95,1,
1784832149106,inventory,200,4.14,1,
1784832149116,order,200,4.37,1,
1784832149120,product,200,4.15,1,
1784832149126,inventory,200,4.58,1,
1784832149136,order,200,5.41,1,
1784832149140,product,200,8.21,1,
1784832149146,inventory,200,5.28,1,
1784832149156,order,200,3.8,1,
1784832149160,product,200,4.42,1,
1784832149167,inventory,200,4.31,1,
1784832149176,order,200,3.76,1,
1784832149180,product,200,3.77,1,
1784832149187,inventory,200,3.73,1,
1784832149196,order,200,3.63,1,
1784832149200,product,200,3.47,1,
1784832149207,inventory,200,3.64,1,
1784832149216,order,200,3.5,1,
1784832149220,product,200,3.37,1,
1784832149227,inventory,200,3.74,1,
1784832149236,order,200,3.69,1,
1784832149241,product,200,4.11,1,
1784832149247,inventory,200,3.61,1,
1784832149257,order,200,4.42,1,
1784832149261,product,200,4.17,1,
1784832149267,inventory,200,5.69,1,
1784832149277,order,200,5.86,1,
1784832149281,product,200,4.29,1,
1784832149287,inventory,200,3.55,1,
1784832149297,order,200,5.78,1,
1784832149301,product,200,5.17,1,
1784832149308,inventory,200,5.58,1,
1784832149317,order,200,4.65,1,
1784832149321,product,200,6.26,1,
1784832149328,inventory,200,5.39,1,
1784832149337,order,200,4.95,1,
1784832149341,product,200,3.7,1,
1784832149348,inventory,200,4.55,1,
1784832149357,order,200,3.88,1,
1784832149362,product,200,4.09,1,
1784832149368,inventory,200,3.75,1,
1784832149377,order,200,3.79,1,
1784832149382,product,200,4.67,1,
1784832149388,inventory,200,3.75,1,
1784832149397,order,200,3.54,1,
1784832149402,product,200,3.67,1,
1784832149408,inventory,200,5.14,1,
1784832149417,order,200,4.93,1,
1784832149422,product,200,4.54,1,
1784832149428,inventory,200,4.33,1,
1784832149438,order,200,7.88,1,
1784832149442,product,200,4.45,1,
1784832149448,inventory,200,4.08,1,
1784832149458,order,200,4.08,1,
1784832149462,product,200,4.04,1,
1784832149468,inventory,200,4.16,1,
1784832149478,order,200,3.68,1,
1784832149482,product,200,3.57,1,
1784832149488,inventory,200,3.99,1,
1784832149498,order,200,3.82,1,
1784832149502,product,200,3.26,1,
1784832149509,inventory,200,3.62,1,
1784832149518,order,200,4.06,1,
1784832149522,product,200,3.36,1,
1784832149529,inventory,200,3.59,1,
1784832149538,order,200,4.07,1,
1784832149542,product,200,5.99,1,
1784832149549,inventory,200,3.27,1,
1784832149558,order,200,3.17,1,
1784832149563,product,200,3.38,1,
1784832149569,inventory,200,3.28,1,
1784832149579,order,200,3.36,1,
1784832149583,product,200,3.15,1,
1784832149589,inventory,200,3.14,1,
1784832149599,order,200,3.7,1,
1784832149603,product,200,2.92,1,
1784832149609,inventory,200,3.31,1,
1784832149619,order,200,3.47,1,
1784832149623,product,200,4.7,1,
1784832149629,inventory,200,3.9,1,
1784832149639,order,200,3.36,1,
1784832149643,product,200,2.88,1,
1784832149649,inventory,200,2.87,1,
1784832149659,order,200,3.26,1,
1784832149663,product,200,2.82,1,
1784832149669,inventory,200,2.86,1,
1784832149679,order,200,3.44,1,
1784832149683,product,200,2.89,1,
1784832149690,inventory,200,3.13,1,
1784832149699,order,200,3.52,1,
1784832149703,product,200,3.25,1,
1784832149710,inventory,200,4.39,1,
1784832149719,order,200,3.64,1,
1784832149723,product,200,3.3,1,
1784832149730,inventory,200,3.59,1,
1784832149739,order,200,4.07,1,
1784832149744,product,200,3.04,1,
1784832149750,inventory,200,3.25,1,
1784832149759,order,200,3.73,1,
1784832149764,product,200,3.75,1,
1784832149770,inventory,200,3.09,1,
1784832149780,order,200,3.41,1,
1784832149784,product,200,2.98,1,
1784832149790,inventory,200,3.59,1,
1784832149800,order,200,3.71,1,
1784832149804,product,200,3.39,1,
1784832149810,inventory,200,3.01,1,
1784832149820,order,200,3.19,1,
1784832149824,product,200,3.02,1,
1784832149830,inventory,200,2.82,1,
1784832149840,order,200,3.62,1,
1784832149844,product,200,3.25,1,
1784832149850,inventory,200,3.22,1,
1784832149860,order,200,3.54,1,
1784832149864,product,200,3.0,1,
1784832149870,inventory,200,2.9,1,
1784832149880,order,200,3.25,1,
1784832149884,product,200,2.84,1,
1784832149891,inventory,200,2.82,1,
1784832149900,order,200,3.08,1,
1784832149904,product,200,2.77,1,
1784832149911,inventory,200,3.21,1,
1784832149920,order,200,3.22,1,
1784832149925,product,200,3.07,1,
1784832149931,inventory,200,4.39,1,
1784832149940,order,200,6.46,1,
1784832149945,product,200,5.17,1,
1784832149951,inventory,200,4.17,1,
1784832149961,order,200,3.68,1,
1784832149965,product,200,3.59,1,
1784832149971,inventory,200,3.74,1,
1784832149981,order,200,3.31,1,
1784832149985,product,200,3.11,1,
1784832149991,inventory,200,3.43,1,
1784832150001,order,200,7.39,1,
1784832150005,product,200,3.69,1,
1784832150011,inventory,200,3.77,1,
1784832150021,order,200,5.8,1,
1784832150025,product,200,4.59,1,
1784832150031,inventory,200,4.33,1,
1784832150041,order,200,8.79,1,
1784832150046,product,200,8.67,1,
1784832150051,inventory,200,8.02,1,
1784832150061,order,200,4.23,1,
1784832150066,product,200,3.47,1,
1784832150071,inventory,200,3.8,1,
1784832150081,order,200,3.64,1,
1784832150086,product,200,3.52,1,
1784832150091,inventory,200,3.55,1,
1784832150101,order,200,3.7,1,
1784832150106,product,200,3.24,1,
1784832150112,inventory,200,3.72,1,
1784832150121,order,200,3.77,1,
1784832150126,product,200,7.47,1,
1784832150132,inventory,200,5.99,1,
1784832150141,order,200,9.04,1,
1784832150151,product,200,4.7,1,
1784832150154,inventory,200,7.36,1,
1784832150162,order,200,5.34,1,
1784832150171,product,200,12.28,1,
1784832150174,inventory,200,9.02,1,
1784832150182,order,200,5.09,1,
1784832150191,product,200,5.43,1,
1784832150194,inventory,200,5.12,1,
1784832150202,order,200,5.34,1,
1784832150211,product,200,5.71,1,
1784832150216,inventory,200,4.11,1,
1784832150223,order,200,4.21,1,
1784832150231,product,200,4.35,1,
1784832150236,inventory,200,7.14,1,
1784832150243,order,200,5.07,1,
1784832150251,product,200,3.95,1,
1784832150256,inventory,200,6.48,1,
1784832150263,order,200,5.35,1,
1784832150271,product,200,6.74,1,
1784832150276,inventory,200,13.73,1,
1784832150283,order,200,11.51,1,
1784832150294,product,200,8.94,1,
1784832150296,inventory,200,5.43,1,
1784832150303,order,200,18.72,1,
1784832150316,inventory,200,16.6,1,
1784832150324,order,200,8.69,1,
1784832150328,product,200,8.71,1,
1784832150336,inventory,200,3.24,1,
1784832150344,order,200,4.12,1,
1784832150348,product,200,3.43,1,
1784832150357,inventory,200,3.01,1,
1784832150364,order,200,10.92,1,
1784832150370,product,200,9.92,1,
1784832150377,inventory,200,4.82,1,
1784832150384,order,200,3.08,1,
1784832150390,product,200,3.37,1,
1784832150398,inventory,200,3.4,1,
1784832150404,order,200,3.69,1,
1784832150410,product,200,3.16,1,
1784832150418,inventory,200,3.23,1,
1784832150425,order,200,3.74,1,
1784832150430,product,200,3.23,1,
1784832150438,inventory,200,3.35,1,
1784832150445,order,200,3.56,1,
1784832150450,product,200,3.17,1,
1784832150458,inventory,200,3.2,1,
1784832150465,order,200,4.82,1,
1784832150470,product,200,3.31,1,
1784832150478,inventory,200,3.38,1,
1784832150485,order,200,3.95,1,
1784832150490,product,200,3.24,1,
1784832150498,inventory,200,3.65,1,
1784832150505,order,200,3.58,1,
1784832150510,product,200,3.42,1,
1784832150518,inventory,200,2.92,1,
1784832150525,order,200,3.0,1,
1784832150531,product,200,2.8,1,
1784832150538,inventory,200,3.06,1,
1784832150545,order,200,3.29,1,
1784832150551,product,200,2.97,1,
1784832150558,inventory,200,2.95,1,
1784832150565,order,200,3.2,1,
1784832150571,product,200,2.77,1,
1784832150578,inventory,200,3.09,1,
1784832150585,order,200,3.22,1,
1784832150591,product,200,3.13,1,
1784832150599,inventory,200,3.19,1,
1784832150606,order,200,3.0,1,
1784832150611,product,200,2.96,1,
1784832150619,inventory,200,2.86,1,
1784832150626,order,200,2.86,1,
1784832150631,product,200,3.2,1,
1784832150639,inventory,200,3.01,1,
1784832150646,order,200,3.21,1,
1784832150651,product,200,3.04,1,
1784832150659,inventory,200,2.8,1,
1784832150666,order,200,2.85,1,
1784832150671,product,200,2.65,1,
1784832150679,inventory,200,2.97,1,
1784832150686,order,200,2.97,1,
1784832150691,product,200,3.1,1,
1784832150699,inventory,200,3.07,1,
1784832150706,order,200,3.01,1,
1784832150711,product,200,2.71,1,
1784832150719,inventory,200,2.95,1,
1784832150726,order,200,2.81,1,
1784832150731,product,200,2.78,1,
1784832150739,inventory,200,2.96,1,
1784832150746,order,200,2.95,1,
1784832150752,product,200,2.87,1,
1784832150759,inventory,200,2.78,1,
1784832150766,order,200,2.69,1,
1784832150772,product,200,2.6,1,
1784832150780,inventory,200,2.92,1,
1784832150786,order,200,3.05,1,
1784832150792,product,200,2.68,1,
1784832150800,inventory,200,3.01,1,
1784832150807,order,200,2.89,1,
1784832150812,product,200,2.82,1,
1784832150820,inventory,200,2.75,1,
1784832150827,order,200,3.14,1,
1784832150832,product,200,3.11,1,
1784832150840,inventory,200,3.15,1,
1784832150847,order,200,3.12,1,
1784832150852,product,200,2.96,1,
1784832150860,inventory,200,2.75,1,
1784832150867,order,200,2.83,1,
1784832150872,product,200,3.01,1,
1784832150880,inventory,200,2.77,1,
1784832150887,order,200,2.97,1,
1784832150892,product,200,2.96,1,
1784832150900,inventory,200,2.89,1,
1784832150907,order,200,3.56,1,
1784832150912,product,200,3.07,1,
1784832150920,inventory,200,2.88,1,
1784832150927,order,200,3.03,1,
1784832150932,product,200,2.86,1,
1784832150940,inventory,200,3.14,1,
1784832150947,order,200,3.25,1,
1784832150953,product,200,2.86,1,
1784832150960,inventory,200,2.96,1,
1784832150967,order,200,2.96,1,
1784832150973,product,200,2.93,1,
1784832150980,inventory,200,2.8,1,
1784832150987,order,200,3.16,1,
1784832150993,product,200,3.23,1,
1784832151001,inventory,200,3.15,1,
1784832151008,order,200,2.99,1,
1784832151013,product,200,3.3,1,
1784832151021,inventory,200,3.06,1,
1784832151028,order,200,2.95,1,
1784832151033,product,200,3.09,1,
1784832151041,inventory,200,3.27,1,
1784832151048,order,200,3.07,1,
1784832151053,product,200,3.22,1,
1784832151061,inventory,200,2.9,1,
1784832151068,order,200,2.88,1,
1784832151073,product,200,2.81,1,
1784832151081,inventory,200,2.84,1,
1784832151088,order,200,2.8,1,
1784832151093,product,200,3.11,1,
1784832151101,inventory,200,2.78,1,
1784832151108,order,200,3.14,1,
1784832151113,product,200,2.65,1,
1784832151121,inventory,200,2.8,1,
1784832151128,order,200,3.04,1,
1784832151133,product,200,3.08,1,
1784832151141,inventory,200,3.34,1,
1784832151148,order,200,3.86,1,
1784832151153,product,200,3.33,1,
1784832151161,inventory,200,3.68,1,
1784832151168,order,200,3.89,1,
1784832151174,product,200,3.17,1,
1784832151181,inventory,200,3.23,1,
1784832151188,order,200,3.52,1,
1784832151194,product,200,2.95,1,
1784832151202,inventory,200,3.1,1,
1784832151208,order,200,2.88,1,
1784832151214,product,200,3.19,1,
1784832151222,inventory,200,3.29,1,
1784832151229,order,200,3.63,1,
1784832151234,product,200,3.3,1,
1784832151242,inventory,200,3.48,1,
1784832151249,order,200,3.5,1,
1784832151255,product,200,4.7,1,
1784832151262,inventory,200,5.85,1,
1784832151269,order,200,6.97,1,
1784832151276,product,200,8.69,1,
1784832151282,inventory,200,6.37,1,
1784832151289,order,200,5.04,1,
1784832151296,product,200,8.57,1,
1784832151303,inventory,200,4.8,1,
1784832151309,order,200,3.81,1,
1784832151316,product,200,3.4,1,
1784832151323,inventory,200,2.89,1,
1784832151329,order,200,2.88,1,
1784832151336,product,200,2.79,1,
1784832151343,inventory,200,2.96,1,
1784832151349,order,200,3.07,1,
1784832151356,product,200,3.03,1,
1784832151363,inventory,200,2.97,1,
1784832151369,order,200,2.97,1,
1784832151376,product,200,3.0,1,
1784832151383,inventory,200,2.97,1,
1784832151389,order,200,2.9,1,
1784832151396,product,200,3.03,1,
1784832151403,inventory,200,3.53,1,
1784832151409,order,200,3.36,1,
1784832151416,product,200,2.87,1,
1784832151424,inventory,200,3.0,1,
1784832151430,order,200,3.39,1,
1784832151437,product,200,3.05,1,
1784832151444,inventory,200,3.04,1,
1784832151450,order,200,3.08,1,
1784832151457,product,200,2.9,1,
1784832151464,inventory,200,2.81,1,
1784832151470,order,200,3.15,1,
1784832151477,product,200,2.88,1,
1784832151484,inventory,200,2.83,1,
1784832151490,order,200,3.27,1,
1784832151497,product,200,2.82,1,
1784832151504,inventory,200,3.41,1,
1784832151510,order,200,3.12,1,
1784832151517,product,200,5.11,1,
1784832151524,inventory,200,3.25,1,
1784832151530,order,200,3.58,1,
1784832151537,product,200,3.19,1,
1784832151544,inventory,200,2.87,1,
1784832151550,order,200,2.97,1,
1784832151557,product,200,4.23,1,
1784832151564,inventory,200,4.61,1,
1784832151570,order,200,4.0,1,
1784832151577,product,200,3.23,1,
1784832151584,inventory,200,3.2,1,
1784832151590,order,200,2.95,1,
1784832151597,product,200,3.02,1,
1784832151604,inventory,200,3.16,1,
1784832151610,order,200,2.87,1,
1784832151617,product,200,2.81,1,
1784832151625,inventory,200,3.08,1,
1784832151630,order,200,3.28,1,
1784832151637,product,200,2.76,1,
1784832151645,inventory,200,2.96,1,
1784832151651,order,200,3.0,1,
1784832151658,product,200,2.76,1,
1784832151665,inventory,200,3.05,1,
1784832151671,order,200,3.02,1,
1784832151678,product,200,2.81,1,
1784832151685,inventory,200,2.85,1,
1784832151691,order,200,2.86,1,
1784832151698,product,200,2.78,1,
1784832151705,inventory,200,3.69,1,
1784832151711,order,200,3.57,1,
1784832151718,product,200,3.62,1,
1784832151725,inventory,200,3.45,1,
1784832151731,order,200,3.34,1,
1784832151738,product,200,2.9,1,
1784832151745,inventory,200,3.21,1,
1784832151751,order,200,3.82,1,
1784832151758,product,200,3.22,1,
1784832151765,inventory,200,3.27,1,
1784832151772,order,200,4.02,1,
1784832151778,product,200,2.83,1,
1784832151785,inventory,200,3.76,1,
1784832151792,order,200,5.18,1,
1784832151798,product,200,3.9,1,
1784832151805,inventory,200,3.84,1,
1784832151813,order,200,3.32,1,
1784832151818,product,200,4.19,1,
1784832151826,inventory,200,3.32,1,
1784832151833,order,200,4.22,1,
1784832151838,product,200,4.36,1,
1784832151846,inventory,200,3.02,1,
1784832151853,order,200,2.88,1,
1784832151859,product,200,2.78,1,
1784832151866,inventory,200,2.82,1,
1784832151873,order,200,2.9,1,
1784832151879,product,200,2.87,1,
1784832151886,inventory,200,3.41,1,
1784832151893,order,200,4.39,1,
1784832151899,product,200,3.04,1,
1784832151906,inventory,200,3.13,1,
1784832151913,order,200,3.16,1,
1784832151919,product,200,2.72,1,
1784832151926,inventory,200,3.05,1,
1784832151933,order,200,3.08,1,
1784832151939,product,200,3.13,1,
1784832151946,inventory,200,2.72,1,
1784832151953,order,200,4.9,1,
1784832151959,product,200,3.44,1,
1784832151966,inventory,200,3.23,1,
1784832151974,order,200,3.0,1,
1784832151979,product,200,2.72,1,
1784832151986,inventory,200,2.83,1,
1784832151994,order,200,3.18,1,
1784832151999,product,200,2.87,1,
1784832152006,inventory,200,5.9,1,
1784832152014,order,200,3.47,1,
1784832152019,product,200,2.8,1,
1784832152027,inventory,200,2.75,1,
1784832152034,order,200,3.77,1,
1784832152039,product,200,3.19,1,
1784832152047,inventory,200,2.93,1,
1784832152054,order,200,3.24,1,
1784832152059,product,200,3.95,1,
1784832152067,inventory,200,2.9,1,
1784832152074,order,200,3.09,1,
1784832152080,product,200,2.94,1,
1784832152087,inventory,200,3.03,1,
1784832152094,order,200,3.06,1,
1784832152100,product,200,2.92,1,
1784832152107,inventory,200,2.66,1,
1784832152114,order,200,3.2,1,
1784832152120,product,200,13.03,1,
1784832152127,inventory,200,3.57,1,
1784832152135,order,200,5.06,1,
1784832152140,product,200,2.97,1,
1784832152147,inventory,200,2.74,1,
1784832152155,order,200,3.17,1,
1784832152160,product,200,3.3,1,
1784832152167,inventory,200,3.09,1,
1784832152175,order,200,2.85,1,
1784832152180,product,200,2.79,1,
1784832152187,inventory,200,2.97,1,
1784832152195,order,200,3.15,1,
1784832152200,product,200,2.86,1,
1784832152207,inventory,200,2.87,1,
1784832152215,order,200,3.32,1,
1784832152220,product,200,3.26,1,
1784832152228,inventory,200,3.23,1,
1784832152236,order,200,2.96,1,
1784832152240,product,200,3.01,1,
1784832152248,inventory,200,2.75,1,
1784832152256,order,200,3.05,1,
1784832152260,product,200,2.9,1,
1784832152268,inventory,200,3.0,1,
